DeviceID,DataSourceID,SiteID,DeviceType,Timestamp,Metric,Value,ProcessingTimestamp
1071652772,3866938887,448861961,Satellite,2021-11-04T12:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:00:00.000Z,irradiance,15.05,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:15:00.000Z,temperature,8.75,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:15:00.000Z,irradiance_global_horizontal,18.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:15:00.000Z,irradiance_diffuse_horizontal,18.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:15:00.000Z,irradiance,15.04,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:30:00.000Z,temperature,8.9,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:30:00.000Z,irradiance_global_horizontal,17.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:30:00.000Z,irradiance_diffuse_horizontal,17.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:30:00.000Z,irradiance,14.16,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:45:00.000Z,temperature,9.05,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:45:00.000Z,irradiance_global_horizontal,17.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:45:00.000Z,irradiance_diffuse_horizontal,17.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:45:00.000Z,irradiance,14.14,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T12:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:00:00.000Z,temperature,9.2,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:00:00.000Z,irradiance_global_horizontal,57.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:00:00.000Z,irradiance_diffuse_horizontal,57.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:00:00.000Z,irradiance,50.58,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:15:00.000Z,temperature,9.15,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:15:00.000Z,irradiance_global_horizontal,16.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:15:00.000Z,irradiance_diffuse_horizontal,16.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:15:00.000Z,irradiance,13.22,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:30:00.000Z,temperature,9.1,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:30:00.000Z,irradiance_global_horizontal,113.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:30:00.000Z,irradiance_diffuse_horizontal,113.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:30:00.000Z,irradiance,111.02,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:45:00.000Z,temperature,9.05,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:45:00.000Z,irradiance_global_horizontal,142.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:45:00.000Z,irradiance_diffuse_horizontal,130.48,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:45:00.000Z,irradiance_direct_horizontal,11.52,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:45:00.000Z,irradiance,170.85,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T13:45:00.000Z,irradiance_direct_normal,36.31,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:00:00.000Z,temperature,9.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:00:00.000Z,irradiance_global_horizontal,112.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:00:00.000Z,irradiance_diffuse_horizontal,110.18,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:00:00.000Z,irradiance_direct_horizontal,1.82,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:00:00.000Z,irradiance,114.69,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:00:00.000Z,irradiance_direct_normal,6.11,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:15:00.000Z,temperature,8.53,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:15:00.000Z,irradiance_global_horizontal,108.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:15:00.000Z,irradiance_diffuse_horizontal,105.23,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:15:00.000Z,irradiance_direct_horizontal,2.77,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:15:00.000Z,irradiance,113.03,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:15:00.000Z,irradiance_direct_normal,10.02,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:30:00.000Z,temperature,8.05,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:30:00.000Z,irradiance_global_horizontal,81.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:30:00.000Z,irradiance_diffuse_horizontal,81.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:30:00.000Z,irradiance,79.01,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:45:00.000Z,temperature,7.57,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:45:00.000Z,irradiance_global_horizontal,87.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:45:00.000Z,irradiance_diffuse_horizontal,83.9,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:45:00.000Z,irradiance_direct_horizontal,3.1,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:45:00.000Z,irradiance,92.78,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T14:45:00.000Z,irradiance_direct_normal,13.66,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:00:00.000Z,temperature,7.1,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:00:00.000Z,irradiance_global_horizontal,97.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:00:00.000Z,irradiance_diffuse_horizontal,78.14,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:00:00.000Z,irradiance_direct_horizontal,18.86,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:00:00.000Z,irradiance,147.99,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:00:00.000Z,irradiance_direct_normal,94.72,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:15:00.000Z,temperature,6.98,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:15:00.000Z,irradiance_global_horizontal,60.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:15:00.000Z,irradiance_diffuse_horizontal,58.99,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:15:00.000Z,irradiance_direct_horizontal,1.01,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:15:00.000Z,irradiance,62.05,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:15:00.000Z,irradiance_direct_normal,5.95,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:30:00.000Z,temperature,6.85,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:30:00.000Z,irradiance_global_horizontal,61.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:30:00.000Z,irradiance_diffuse_horizontal,50.89,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:30:00.000Z,irradiance_direct_horizontal,10.11,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:30:00.000Z,irradiance,97.45,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:30:00.000Z,irradiance_direct_normal,72.79,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:45:00.000Z,temperature,6.73,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:45:00.000Z,irradiance_global_horizontal,36.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:45:00.000Z,irradiance_diffuse_horizontal,35.69,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:45:00.000Z,irradiance_direct_horizontal,0.31,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:45:00.000Z,irradiance,36.65,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T15:45:00.000Z,irradiance_direct_normal,2.94,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:00:00.000Z,temperature,6.6,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:00:00.000Z,irradiance_global_horizontal,19.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:00:00.000Z,irradiance_diffuse_horizontal,19.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:00:00.000Z,irradiance,16.67,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:15:00.000Z,temperature,6.63,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:15:00.000Z,irradiance_global_horizontal,1.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:15:00.000Z,irradiance_diffuse_horizontal,1.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:15:00.000Z,irradiance,0.73,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:30:00.000Z,temperature,6.65,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:30:00.000Z,irradiance,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:45:00.000Z,temperature,6.68,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:45:00.000Z,irradiance,0.0,2021-11-04T23:30:17.829Z
1071652772,3866938887,448861961,Satellite,2021-11-04T16:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:30:17.829Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T01:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T02:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,temperature,6.1,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,temperature,6.07,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,temperature,6.05,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:30:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,temperature,6.03,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T03:45:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,temperature,6.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:00:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,temperature,6.03,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:15:00.000Z,irradiance_direct_normal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:30:00.000Z,temperature,6.05,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:30:00.000Z,irradiance_global_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:30:00.000Z,irradiance_diffuse_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:30:00.000Z,irradiance_direct_horizontal,0.0,2021-11-04T23:45:13.771Z
3258837907,2805564098,4268260543,Satellite,2021-11-04T04:30:00.000Z,irradiance,0.0,2021-11-04T23:45:13.771Z
